% Time (s), BIOZ_DATA[19:0], BTAG[2:0], BioZ (ohm), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL, BOVER, BUNDR
1.875, 19131, 0, 36489.4866943359, , , , ,
1.90625, 19126, 0, 36479.9499511719, , , , ,
1.9375, 19117, 0, 36462.7838134766, , , , ,
1.96875, 19108, 2, 36445.6176757813, , , , ,
2, 19108, 0, 36445.6176757813, , , , ,
2.03125, 19115, 0, 36458.9691162109, , , , ,
2.0625, 19123, 0, 36474.2279052734, , , , ,
2.09375, 19127, 0, 36481.8572998047, , , , ,
2.125, 19128, 0, 36483.7646484375, , , , ,
2.15625, 19123, 0, 36474.2279052734, , , , ,
2.1875, 19119, 0, 36466.5985107422, , , , ,
2.21875, 19115, 2, 36458.9691162109, , , , ,
2.25, 19112, 0, 36453.2470703125, , , , ,
2.28125, 19114, 0, 36457.0617675781, , , , ,
2.3125, 19126, 0, 36479.9499511719, , , , ,
2.34375, 19135, 0, 36497.1160888672, , , , ,
2.375, 19132, 0, 36491.3940429688, , , , ,
2.40625, 19119, 0, 36466.5985107422, , , , ,
2.4375, 19108, 0, 36445.6176757813, , , , ,
2.46875, 19099, 2, 36428.4515380859, , , , ,
2.5, 19106, 0, 36441.8029785156, , , , ,
2.53125, 19115, 0, 36458.9691162109, , , , ,
2.5625, 19114, 0, 36457.0617675781, , , , ,
2.59375, 19104, 0, 36437.98828125, , , , ,
2.625, 19096, 0, 36422.7294921875, , , , ,
2.65625, 19088, 0, 36407.470703125, , , , ,
2.6875, 19086, 0, 36403.6560058594, , , , ,
2.71875, 19087, 2, 36405.5633544922, , , , ,
2.75, 19096, 0, 36422.7294921875, , , , ,
2.78125, 19103, 0, 36436.0809326172, , , , ,
2.8125, 19109, 0, 36447.5250244141, , , , ,
2.84375, 19113, 0, 36455.1544189453, , , , ,
2.875, 19118, 0, 36464.6911621094, , , , ,
2.90625, 19121, 0, 36470.4132080078, , , , ,
2.9375, 19122, 0, 36472.3205566406, , , , ,
2.96875, 19127, 2, 36481.8572998047, , , , ,
3, 19122, 0, 36472.3205566406, , , , ,
3.03125, 19116, 0, 36460.8764648438, , , , ,
3.0625, 19115, 0, 36458.9691162109, , , , ,
3.09375, 19115, 0, 36458.9691162109, , , , ,
3.125, 19117, 0, 36462.7838134766, , , , ,
3.15625, 19120, 0, 36468.505859375, , , , ,
3.1875, 19122, 0, 36472.3205566406, , , , ,
3.21875, 19122, 2, 36472.3205566406, , , , ,
3.25, 19118, 0, 36464.6911621094, , , , ,
3.28125, 19110, 0, 36449.4323730469, , , , ,
3.3125, 19099, 0, 36428.4515380859, , , , ,
3.34375, 19089, 0, 36409.3780517578, , , , ,
3.375, 19077, 0, 36386.4898681641, , , , ,
3.40625, 19069, 0, 36371.2310791016, , , , ,
3.4375, 19066, 0, 36365.5090332031, , , , ,
3.46875, 19070, 2, 36373.1384277344, , , , ,
3.5, 19076, 0, 36384.5825195313, , , , ,
3.53125, 19075, 0, 36382.6751708984, , , , ,
3.5625, 19071, 0, 36375.0457763672, , , , ,
3.59375, 19067, 0, 36367.4163818359, , , , ,
3.625, 19068, 0, 36369.3237304688, , , , ,
3.65625, 19076, 0, 36384.5825195313, , , , ,
3.6875, 19087, 0, 36405.5633544922, , , , ,
3.71875, 19092, 2, 36415.1000976563, , , , ,
3.75, 19087, 0, 36405.5633544922, , , , ,
3.78125, 19076, 0, 36384.5825195313, , , , ,
3.8125, 19058, 0, 36350.2502441406, , , , ,
3.84375, 19054, 0, 36342.6208496094, , , , ,
3.875, 19056, 0, 36346.435546875, , , , ,
3.90625, 19060, 0, 36354.0649414063, , , , ,
3.9375, 19068, 0, 36369.3237304688, , , , ,
3.96875, 19063, 2, 36359.7869873047, , , , ,
4, 19050, 0, 36334.9914550781, , , , ,
4.03125, 19049, 0, 36333.0841064453, , , , ,
4.0625, 19051, 0, 36336.8988037109, , , , ,
4.09375, 19055, 0, 36344.5281982422, , , , ,
4.125, 19060, 0, 36354.0649414063, , , , ,
4.15625, 19053, 0, 36340.7135009766, , , , ,
4.1875, 19036, 0, 36308.2885742188, , , , ,
4.21875, 19028, 2, 36293.0297851563, , , , ,
4.25, 19028, 0, 36293.0297851563, , , , ,
4.28125, 19035, 0, 36306.3812255859, , , , ,
4.3125, 19045, 0, 36325.4547119141, , , , ,
4.34375, 19055, 0, 36344.5281982422, , , , ,
4.375, 19060, 0, 36354.0649414063, , , , ,
4.40625, 19059, 0, 36352.1575927734, , , , ,
4.4375, 19062, 0, 36357.8796386719, , , , ,
4.46875, 19054, 2, 36342.6208496094, , , , ,
4.5, 19040, 0, 36315.91796875, , , , ,
4.53125, 19027, 0, 36291.1224365234, , , , ,
4.5625, 19024, 0, 36285.400390625, , , , ,
4.59375, 19036, 0, 36308.2885742188, , , , ,
4.625, 19051, 0, 36336.8988037109, , , , ,
4.65625, 19060, 0, 36354.0649414063, , , , ,
4.6875, 19060, 0, 36354.0649414063, , , , ,
4.71875, 19051, 2, 36336.8988037109, , , , ,
4.75, 19042, 0, 36319.7326660156, , , , ,
4.78125, 19033, 0, 36302.5665283203, , , , ,
4.8125, 19022, 0, 36281.5856933594, , , , ,
4.84375, 19020, 0, 36277.7709960938, , , , ,
4.875, 19024, 0, 36285.400390625, , , , ,
4.90625, 19036, 0, 36308.2885742188, , , , ,
4.9375, 19040, 0, 36315.91796875, , , , ,
4.96875, 19038, 2, 36312.1032714844, , , , ,
5, 19031, 0, 36298.7518310547, , , , ,
5.03125, 19023, 0, 36283.4930419922, , , , ,
5.0625, 19019, 0, 36275.8636474609, , , , ,
5.09375, 19015, 0, 36268.2342529297, , , , ,
5.125, 18997, 0, 36233.9019775391, , , , ,
5.15625, 18967, 0, 36176.6815185547, , , , ,
5.1875, 18933, 0, 36111.8316650391, , , , ,
5.21875, 18909, 2, 36066.0552978516, , , , ,
5.25, 18900, 0, 36048.8891601563, , , , ,
5.28125, 18907, 0, 36062.2406005859, , , , ,
5.3125, 18921, 0, 36088.9434814453, , , , ,
5.34375, 18930, 0, 36106.1096191406, , , , ,
5.375, 18938, 0, 36121.3684082031, , , , ,
5.40625, 18949, 0, 36142.3492431641, , , , ,
5.4375, 18956, 0, 36155.7006835938, , , , ,
5.46875, 18953, 2, 36149.9786376953, , , , ,
5.5, 18944, 0, 36132.8125, , , , ,
5.53125, 18938, 0, 36121.3684082031, , , , ,
5.5625, 18931, 0, 36108.0169677734, , , , ,
5.59375, 18934, 0, 36113.7390136719, , , , ,
5.625, 18938, 0, 36121.3684082031, , , , ,
5.65625, 18935, 0, 36115.6463623047, , , , ,
5.6875, 18933, 0, 36111.8316650391, , , , ,
5.71875, 18935, 2, 36115.6463623047, , , , ,
5.75, 18937, 0, 36119.4610595703, , , , ,
5.78125, 18934, 0, 36113.7390136719, , , , ,
5.8125, 18923, 0, 36092.7581787109, , , , ,
5.84375, 18919, 0, 36085.1287841797, , , , ,
5.875, 18919, 0, 36085.1287841797, , , , ,
5.90625, 18926, 0, 36098.4802246094, , , , ,
5.9375, 18936, 0, 36117.5537109375, , , , ,
5.96875, 18942, 2, 36128.9978027344, , , , ,
6, 18936, 0, 36117.5537109375, , , , ,
6.03125, 18920, 0, 36087.0361328125, , , , ,
6.0625, 18900, 0, 36048.8891601563, , , , ,
6.09375, 18901, 0, 36050.7965087891, , , , ,
6.125, 18911, 0, 36069.8699951172, , , , ,
6.15625, 18926, 0, 36098.4802246094, , , , ,
6.1875, 18930, 0, 36106.1096191406, , , , ,
6.21875, 18926, 2, 36098.4802246094, , , , ,
6.25, 18922, 0, 36090.8508300781, , , , ,
6.28125, 18918, 0, 36083.2214355469, , , , ,
6.3125, 18913, 0, 36073.6846923828, , , , ,
6.34375, 18910, 0, 36067.9626464844, , , , ,
6.375, 18910, 0, 36067.9626464844, , , , ,
6.40625, 18911, 0, 36069.8699951172, , , , ,
6.4375, 18915, 0, 36077.4993896484, , , , ,
6.46875, 18925, 2, 36096.5728759766, , , , ,
6.5, 18931, 0, 36108.0169677734, , , , ,
6.53125, 18931, 0, 36108.0169677734, , , , ,
6.5625, 18933, 0, 36111.8316650391, , , , ,
6.59375, 18936, 0, 36117.5537109375, , , , ,
6.625, 18940, 0, 36125.1831054688, , , , ,
6.65625, 18942, 0, 36128.9978027344, , , , ,
6.6875, 18950, 0, 36144.2565917969, , , , ,
6.71875, 18938, 2, 36121.3684082031, , , , ,
6.75, 18916, 0, 36079.4067382813, , , , ,
6.78125, 18896, 0, 36041.259765625, , , , ,
6.8125, 18889, 0, 36027.9083251953, , , , ,
6.84375, 18898, 0, 36045.0744628906, , , , ,
6.875, 18910, 0, 36067.9626464844, , , , ,
6.90625, 18926, 0, 36098.4802246094, , , , ,
6.9375, 18941, 0, 36127.0904541016, , , , ,
6.96875, 18945, 2, 36134.7198486328, , , , ,
7, 18945, 0, 36134.7198486328, , , , ,
7.03125, 18941, 0, 36127.0904541016, , , , ,
7.0625, 18940, 0, 36125.1831054688, , , , ,
7.09375, 18948, 0, 36140.4418945313, , , , ,
7.125, 18961, 0, 36165.2374267578, , , , ,
7.15625, 18967, 0, 36176.6815185547, , , , ,
7.1875, 18964, 0, 36170.9594726563, , , , ,
7.21875, 18963, 2, 36169.0521240234, , , , ,
7.25, 18965, 0, 36172.8668212891, , , , ,
7.28125, 18967, 0, 36176.6815185547, , , , ,
7.3125, 18964, 0, 36170.9594726563, , , , ,
7.34375, 18957, 0, 36157.6080322266, , , , ,
7.375, 18945, 0, 36134.7198486328, , , , ,
7.40625, 18932, 0, 36109.9243164063, , , , ,
7.4375, 18925, 0, 36096.5728759766, , , , ,
7.46875, 18930, 2, 36106.1096191406, , , , ,
7.5, 18943, 0, 36130.9051513672, , , , ,
7.53125, 18950, 0, 36144.2565917969, , , , ,
7.5625, 18951, 0, 36146.1639404297, , , , ,
7.59375, 18936, 0, 36117.5537109375, , , , ,
7.625, 18927, 0, 36100.3875732422, , , , ,
7.65625, 18926, 0, 36098.4802246094, , , , ,
7.6875, 18930, 0, 36106.1096191406, , , , ,
7.71875, 18932, 2, 36109.9243164063, , , , ,
7.75, 18937, 0, 36119.4610595703, , , , ,
7.78125, 18932, 0, 36109.9243164063, , , , ,
7.8125, 18930, 0, 36106.1096191406, , , , ,
7.84375, 18924, 0, 36094.6655273438, , , , ,
7.875, 18926, 0, 36098.4802246094, , , , ,
7.90625, 18936, 0, 36117.5537109375, , , , ,
7.9375, 18946, 0, 36136.6271972656, , , , ,
7.96875, 18949, 2, 36142.3492431641, , , , ,
8, 18949, 0, 36142.3492431641, , , , ,
8.03125, 18942, 0, 36128.9978027344, , , , ,
8.0625, 18936, 0, 36117.5537109375, , , , ,
8.09375, 18932, 0, 36109.9243164063, , , , ,
8.125, 18936, 0, 36117.5537109375, , , , ,
8.15625, 18939, 0, 36123.2757568359, , , , ,
8.1875, 18942, 0, 36128.9978027344, , , , ,
8.21875, 18940, 2, 36125.1831054688, , , , ,
8.25, 18936, 0, 36117.5537109375, , , , ,
8.28125, 18935, 0, 36115.6463623047, , , , ,
8.3125, 18936, 0, 36117.5537109375, , , , ,
8.34375, 18932, 0, 36109.9243164063, , , , ,
8.375, 18924, 0, 36094.6655273438, , , , ,
8.40625, 18922, 0, 36090.8508300781, , , , ,
8.4375, 18926, 0, 36098.4802246094, , , , ,
8.46875, 18930, 2, 36106.1096191406, , , , ,
8.5, 18937, 0, 36119.4610595703, , , , ,
8.53125, 18937, 0, 36119.4610595703, , , , ,
8.5625, 18921, 0, 36088.9434814453, , , , ,
8.59375, 18901, 0, 36050.7965087891, , , , ,
8.625, 18897, 0, 36043.1671142578, , , , ,
8.65625, 18908, 0, 36064.1479492188, , , , ,
8.6875, 18921, 0, 36088.9434814453, , , , ,
8.71875, 18931, 2, 36108.0169677734, , , , ,
8.75, 18926, 0, 36098.4802246094, , , , ,
8.78125, 18917, 0, 36081.3140869141, , , , ,
8.8125, 18908, 0, 36064.1479492188, , , , ,
8.84375, 18907, 0, 36062.2406005859, , , , ,
8.875, 18918, 0, 36083.2214355469, , , , ,
8.90625, 18925, 0, 36096.5728759766, , , , ,
8.9375, 18932, 0, 36109.9243164063, , , , ,
8.96875, 18932, 2, 36109.9243164063, , , , ,
9, 18930, 0, 36106.1096191406, , , , ,
9.03125, 18924, 0, 36094.6655273438, , , , ,
9.0625, 18919, 0, 36085.1287841797, , , , ,
9.09375, 18914, 0, 36075.5920410156, , , , ,
9.125, 18916, 0, 36079.4067382813, , , , ,
9.15625, 18922, 0, 36090.8508300781, , , , ,
9.1875, 18933, 0, 36111.8316650391, , , , ,
9.21875, 18938, 2, 36121.3684082031, , , , ,
9.25, 18933, 0, 36111.8316650391, , , , ,
9.28125, 18925, 0, 36096.5728759766, , , , ,
9.3125, 18914, 0, 36075.5920410156, , , , ,
9.34375, 18908, 0, 36064.1479492188, , , , ,
9.375, 18905, 0, 36058.4259033203, , , , ,
9.40625, 18910, 0, 36067.9626464844, , , , ,
9.4375, 18911, 0, 36069.8699951172, , , , ,
9.46875, 18903, 2, 36054.6112060547, , , , ,
9.5, 18892, 0, 36033.6303710938, , , , ,
9.53125, 18875, 0, 36001.2054443359, , , , ,
9.5625, 18862, 0, 35976.4099121094, , , , ,
9.59375, 18858, 0, 35968.7805175781, , , , ,
9.625, 18857, 0, 35966.8731689453, , , , ,
9.65625, 18861, 0, 35974.5025634766, , , , ,
9.6875, 18876, 0, 36003.1127929688, , , , ,
9.71875, 18894, 2, 36037.4450683594, , , , ,
9.75, 18902, 0, 36052.7038574219, , , , ,
9.78125, 18910, 0, 36067.9626464844, , , , ,
9.8125, 18917, 0, 36081.3140869141, , , , ,
9.84375, 18909, 0, 36066.0552978516, , , , ,
9.875, 18893, 0, 36035.5377197266, , , , ,
9.90625, 18877, 0, 36005.0201416016, , , , ,
9.9375, 18860, 0, 35972.5952148438, , , , ,
9.96875, 18850, 2, 35953.5217285156, , , , ,
10, 18847, 0, 35947.7996826172, , , , ,
10.03125, 18859, 0, 35970.6878662109, , , , ,
10.0625, 18867, 0, 35985.9466552734, , , , ,
10.09375, 18866, 0, 35984.0393066406, , , , ,
10.125, 18863, 0, 35978.3172607422, , , , ,
10.15625, 18870, 0, 35991.6687011719, , , , ,
10.1875, 18875, 0, 36001.2054443359, , , , ,
10.21875, 18884, 2, 36018.3715820313, , , , ,
10.25, 18893, 0, 36035.5377197266, , , , ,
10.28125, 18896, 0, 36041.259765625, , , , ,
10.3125, 18891, 0, 36031.7230224609, , , , ,
10.34375, 18889, 0, 36027.9083251953, , , , ,
10.375, 18890, 0, 36029.8156738281, , , , ,
10.40625, 18890, 0, 36029.8156738281, , , , ,
10.4375, 18890, 0, 36029.8156738281, , , , ,
10.46875, 18881, 2, 36012.6495361328, , , , ,
10.5, 18867, 0, 35985.9466552734, , , , ,
10.53125, 18853, 0, 35959.2437744141, , , , ,
10.5625, 18847, 0, 35947.7996826172, , , , ,
10.59375, 18854, 0, 35961.1511230469, , , , ,
10.625, 18869, 0, 35989.7613525391, , , , ,
10.65625, 18879, 0, 36008.8348388672, , , , ,
10.6875, 18879, 0, 36008.8348388672, , , , ,
10.71875, 18870, 2, 35991.6687011719, , , , ,
10.75, 18868, 0, 35987.8540039063, , , , ,
10.78125, 18870, 0, 35991.6687011719, , , , ,
10.8125, 18882, 0, 36014.5568847656, , , , ,
10.84375, 18891, 0, 36031.7230224609, , , , ,
10.875, 18898, 0, 36045.0744628906, , , , ,
10.90625, 18905, 0, 36058.4259033203, , , , ,
10.9375, 18898, 0, 36045.0744628906, , , , ,
10.96875, 18890, 2, 36029.8156738281, , , , ,
11, 18887, 0, 36024.0936279297, , , , ,
11.03125, 18875, 0, 36001.2054443359, , , , ,
11.0625, 18858, 0, 35968.7805175781, , , , ,
11.09375, 18849, 0, 35951.6143798828, , , , ,
11.125, 18851, 0, 35955.4290771484, , , , ,
11.15625, 18859, 0, 35970.6878662109, , , , ,
11.1875, 18866, 0, 35984.0393066406, , , , ,
11.21875, 18868, 2, 35987.8540039063, , , , ,
