% Time (s), BIOZ_DATA[19:0], BTAG[2:0], BioZ (ohm), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL, BOVER, BUNDR
7.8125, 323, 0, 308.036804199219, , , , ,
7.84375, 321, 0, 306.129455566406, , , , ,
7.875, 322, 0, 307.083129882813, , , , ,
7.90625, 320, 0, 305.17578125, , , , ,
7.9375, 321, 0, 306.129455566406, , , , ,
7.96875, 319, 2, 304.222106933594, , , , ,
8, 321, 0, 306.129455566406, , , , ,
8.03125, 321, 0, 306.129455566406, , , , ,
8.0625, 322, 0, 307.083129882813, , , , ,
8.09375, 321, 0, 306.129455566406, , , , ,
8.125, 320, 0, 305.17578125, , , , ,
8.15625, 320, 0, 305.17578125, , , , ,
8.1875, 320, 0, 305.17578125, , , , ,
8.21875, 321, 2, 306.129455566406, , , , ,
8.25, 322, 0, 307.083129882813, , , , ,
8.28125, 321, 0, 306.129455566406, , , , ,
8.3125, 321, 0, 306.129455566406, , , , ,
8.34375, 320, 0, 305.17578125, , , , ,
8.375, 321, 0, 306.129455566406, , , , ,
8.40625, 321, 0, 306.129455566406, , , , ,
8.4375, 323, 0, 308.036804199219, , , , ,
8.46875, 324, 2, 308.990478515625, , , , ,
8.5, 322, 0, 307.083129882813, , , , ,
8.53125, 322, 0, 307.083129882813, , , , ,
8.5625, 319, 0, 304.222106933594, , , , ,
8.59375, 320, 0, 305.17578125, , , , ,
8.625, 319, 0, 304.222106933594, , , , ,
8.65625, 320, 0, 305.17578125, , , , ,
8.6875, 320, 0, 305.17578125, , , , ,
8.71875, 320, 2, 305.17578125, , , , ,
8.75, 321, 0, 306.129455566406, , , , ,
8.78125, 321, 0, 306.129455566406, , , , ,
8.8125, 322, 0, 307.083129882813, , , , ,
8.84375, 322, 0, 307.083129882813, , , , ,
8.875, 323, 0, 308.036804199219, , , , ,
8.90625, 323, 0, 308.036804199219, , , , ,
8.9375, 322, 0, 307.083129882813, , , , ,
8.96875, 320, 2, 305.17578125, , , , ,
9, 320, 0, 305.17578125, , , , ,
9.03125, 320, 0, 305.17578125, , , , ,
9.0625, 318, 0, 303.268432617188, , , , ,
9.09375, 320, 0, 305.17578125, , , , ,
9.125, 319, 0, 304.222106933594, , , , ,
9.15625, 321, 0, 306.129455566406, , , , ,
9.1875, 321, 0, 306.129455566406, , , , ,
9.21875, 321, 2, 306.129455566406, , , , ,
9.25, 320, 0, 305.17578125, , , , ,
9.28125, 319, 0, 304.222106933594, , , , ,
9.3125, 319, 0, 304.222106933594, , , , ,
9.34375, 318, 0, 303.268432617188, , , , ,
9.375, 319, 0, 304.222106933594, , , , ,
9.40625, 319, 0, 304.222106933594, , , , ,
9.4375, 320, 0, 305.17578125, , , , ,
9.46875, 320, 2, 305.17578125, , , , ,
9.5, 320, 0, 305.17578125, , , , ,
9.53125, 319, 0, 304.222106933594, , , , ,
9.5625, 318, 0, 303.268432617188, , , , ,
9.59375, 317, 0, 302.314758300781, , , , ,
9.625, 319, 0, 304.222106933594, , , , ,
9.65625, 320, 0, 305.17578125, , , , ,
9.6875, 321, 0, 306.129455566406, , , , ,
9.71875, 320, 2, 305.17578125, , , , ,
9.75, 321, 0, 306.129455566406, , , , ,
9.78125, 322, 0, 307.083129882813, , , , ,
9.8125, 321, 0, 306.129455566406, , , , ,
9.84375, 322, 0, 307.083129882813, , , , ,
9.875, 320, 0, 305.17578125, , , , ,
9.90625, 321, 0, 306.129455566406, , , , ,
9.9375, 320, 0, 305.17578125, , , , ,
9.96875, 319, 2, 304.222106933594, , , , ,
10, 320, 0, 305.17578125, , , , ,
10.03125, 318, 0, 303.268432617188, , , , ,
10.0625, 322, 0, 307.083129882813, , , , ,
10.09375, 322, 0, 307.083129882813, , , , ,
10.125, 324, 0, 308.990478515625, , , , ,
10.15625, 323, 0, 308.036804199219, , , , ,
10.1875, 324, 0, 308.990478515625, , , , ,
10.21875, 323, 2, 308.036804199219, , , , ,
10.25, 324, 0, 308.990478515625, , , , ,
10.28125, 323, 0, 308.036804199219, , , , ,
10.3125, 324, 0, 308.990478515625, , , , ,
10.34375, 322, 0, 307.083129882813, , , , ,
10.375, 320, 0, 305.17578125, , , , ,
10.40625, 321, 0, 306.129455566406, , , , ,
10.4375, 320, 0, 305.17578125, , , , ,
10.46875, 320, 2, 305.17578125, , , , ,
10.5, 321, 0, 306.129455566406, , , , ,
10.53125, 322, 0, 307.083129882813, , , , ,
10.5625, 324, 0, 308.990478515625, , , , ,
10.59375, 325, 0, 309.944152832031, , , , ,
10.625, 325, 0, 309.944152832031, , , , ,
10.65625, 323, 0, 308.036804199219, , , , ,
10.6875, 322, 0, 307.083129882813, , , , ,
10.71875, 321, 2, 306.129455566406, , , , ,
10.75, 320, 0, 305.17578125, , , , ,
10.78125, 319, 0, 304.222106933594, , , , ,
10.8125, 320, 0, 305.17578125, , , , ,
10.84375, 319, 0, 304.222106933594, , , , ,
10.875, 322, 0, 307.083129882813, , , , ,
10.90625, 321, 0, 306.129455566406, , , , ,
10.9375, 322, 0, 307.083129882813, , , , ,
10.96875, 321, 2, 306.129455566406, , , , ,
11, 322, 0, 307.083129882813, , , , ,
11.03125, 321, 0, 306.129455566406, , , , ,
11.0625, 321, 0, 306.129455566406, , , , ,
11.09375, 322, 0, 307.083129882813, , , , ,
11.125, 321, 0, 306.129455566406, , , , ,
11.15625, 320, 0, 305.17578125, , , , ,
11.1875, 322, 0, 307.083129882813, , , , ,
11.21875, 320, 2, 305.17578125, , , , ,
11.25, 322, 0, 307.083129882813, , , , ,
11.28125, 320, 0, 305.17578125, , , , ,
11.3125, 322, 0, 307.083129882813, , , , ,
11.34375, 323, 0, 308.036804199219, , , , ,
11.375, 324, 0, 308.990478515625, , , , ,
11.40625, 324, 0, 308.990478515625, , , , ,
11.4375, 323, 0, 308.036804199219, , , , ,
11.46875, 320, 2, 305.17578125, , , , ,
11.5, 321, 0, 306.129455566406, , , , ,
11.53125, 321, 0, 306.129455566406, , , , ,
11.5625, 322, 0, 307.083129882813, , , , ,
11.59375, 322, 0, 307.083129882813, , , , ,
11.625, 322, 0, 307.083129882813, , , , ,
11.65625, 323, 0, 308.036804199219, , , , ,
11.6875, 321, 0, 306.129455566406, , , , ,
11.71875, 321, 2, 306.129455566406, , , , ,
11.75, 320, 0, 305.17578125, , , , ,
11.78125, 322, 0, 307.083129882813, , , , ,
11.8125, 323, 0, 308.036804199219, , , , ,
11.84375, 323, 0, 308.036804199219, , , , ,
11.875, 323, 0, 308.036804199219, , , , ,
11.90625, 321, 0, 306.129455566406, , , , ,
11.9375, 321, 0, 306.129455566406, , , , ,
11.96875, 320, 2, 305.17578125, , , , ,
12, 320, 0, 305.17578125, , , , ,
12.03125, 320, 0, 305.17578125, , , , ,
12.0625, 322, 0, 307.083129882813, , , , ,
12.09375, 322, 0, 307.083129882813, , , , ,
12.125, 324, 0, 308.990478515625, , , , ,
12.15625, 322, 0, 307.083129882813, , , , ,
12.1875, 322, 0, 307.083129882813, , , , ,
12.21875, 321, 2, 306.129455566406, , , , ,
12.25, 322, 0, 307.083129882813, , , , ,
12.28125, 322, 0, 307.083129882813, , , , ,
12.3125, 321, 0, 306.129455566406, , , , ,
12.34375, 320, 0, 305.17578125, , , , ,
12.375, 319, 0, 304.222106933594, , , , ,
12.40625, 319, 0, 304.222106933594, , , , ,
12.4375, 319, 0, 304.222106933594, , , , ,
12.46875, 322, 2, 307.083129882813, , , , ,
12.5, 322, 0, 307.083129882813, , , , ,
12.53125, 324, 0, 308.990478515625, , , , ,
12.5625, 325, 0, 309.944152832031, , , , ,
12.59375, 325, 0, 309.944152832031, , , , ,
12.625, 325, 0, 309.944152832031, , , , ,
12.65625, 322, 0, 307.083129882813, , , , ,
12.6875, 320, 0, 305.17578125, , , , ,
12.71875, 321, 2, 306.129455566406, , , , ,
12.75, 320, 0, 305.17578125, , , , ,
12.78125, 323, 0, 308.036804199219, , , , ,
12.8125, 323, 0, 308.036804199219, , , , ,
