% Time (s), BIOZ_DATA[19:0], BTAG[2:0], BioZ (ohm), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL, BOVER, BUNDR
1.4375, 188504, 0, 359542.846679688, , , , ,
1.46875, 188510, 2, 359554.290771484, , , , ,
1.5, 188513, 0, 359560.012817383, , , , ,
1.53125, 188515, 0, 359563.827514648, , , , ,
1.5625, 188503, 0, 359540.939331055, , , , ,
1.59375, 188485, 0, 359506.607055664, , , , ,
1.625, 188470, 0, 359477.996826172, , , , ,
1.65625, 188475, 0, 359487.533569336, , , , ,
1.6875, 188500, 0, 359535.217285156, , , , ,
1.71875, 188530, 2, 359592.437744141, , , , ,
1.75, 188550, 0, 359630.584716797, , , , ,
1.78125, 188558, 0, 359645.843505859, , , , ,
1.8125, 188555, 0, 359640.121459961, , , , ,
1.84375, 188542, 0, 359615.325927734, , , , ,
1.875, 188520, 0, 359573.364257813, , , , ,
1.90625, 188505, 0, 359544.75402832, , , , ,
1.9375, 188501, 0, 359537.124633789, , , , ,
1.96875, 188509, 2, 359552.383422852, , , , ,
2, 188527, 0, 359586.715698242, , , , ,
2.03125, 188549, 0, 359628.677368164, , , , ,
2.0625, 188570, 0, 359668.731689453, , , , ,
2.09375, 188577, 0, 359682.083129883, , , , ,
2.125, 188569, 0, 359666.82434082, , , , ,
2.15625, 188552, 0, 359634.399414063, , , , ,
2.1875, 188539, 0, 359609.603881836, , , , ,
2.21875, 188533, 2, 359598.159790039, , , , ,
2.25, 188529, 0, 359590.530395508, , , , ,
2.28125, 188523, 0, 359579.086303711, , , , ,
2.3125, 188512, 0, 359558.10546875, , , , ,
2.34375, 188497, 0, 359529.495239258, , , , ,
2.375, 188484, 0, 359504.699707031, , , , ,
2.40625, 188484, 0, 359504.699707031, , , , ,
2.4375, 188494, 0, 359523.773193359, , , , ,
2.46875, 188506, 2, 359546.661376953, , , , ,
2.5, 188510, 0, 359554.290771484, , , , ,
2.53125, 188509, 0, 359552.383422852, , , , ,
2.5625, 188505, 0, 359544.75402832, , , , ,
2.59375, 188509, 0, 359552.383422852, , , , ,
2.625, 188517, 0, 359567.642211914, , , , ,
2.65625, 188531, 0, 359594.345092773, , , , ,
2.6875, 188541, 0, 359613.418579102, , , , ,
2.71875, 188547, 2, 359624.862670898, , , , ,
2.75, 188559, 0, 359647.750854492, , , , ,
2.78125, 188563, 0, 359655.380249023, , , , ,
2.8125, 188561, 0, 359651.565551758, , , , ,
2.84375, 188558, 0, 359645.843505859, , , , ,
2.875, 188554, 0, 359638.214111328, , , , ,
2.90625, 188552, 0, 359634.399414063, , , , ,
2.9375, 188546, 0, 359622.955322266, , , , ,
2.96875, 188544, 2, 359619.140625, , , , ,
3, 188533, 0, 359598.159790039, , , , ,
3.03125, 188523, 0, 359579.086303711, , , , ,
3.0625, 188517, 0, 359567.642211914, , , , ,
3.09375, 188522, 0, 359577.178955078, , , , ,
3.125, 188544, 0, 359619.140625, , , , ,
3.15625, 188565, 0, 359659.194946289, , , , ,
3.1875, 188576, 0, 359680.17578125, , , , ,
3.21875, 188572, 2, 359672.546386719, , , , ,
3.25, 188561, 0, 359651.565551758, , , , ,
3.28125, 188543, 0, 359617.233276367, , , , ,
3.3125, 188524, 0, 359580.993652344, , , , ,
3.34375, 188519, 0, 359571.45690918, , , , ,
3.375, 188521, 0, 359575.271606445, , , , ,
3.40625, 188532, 0, 359596.252441406, , , , ,
3.4375, 188553, 0, 359636.306762695, , , , ,
3.46875, 188570, 2, 359668.731689453, , , , ,
3.5, 188575, 0, 359678.268432617, , , , ,
3.53125, 188567, 0, 359663.009643555, , , , ,
3.5625, 188553, 0, 359636.306762695, , , , ,
3.59375, 188545, 0, 359621.047973633, , , , ,
3.625, 188551, 0, 359632.49206543, , , , ,
3.65625, 188574, 0, 359676.361083984, , , , ,
3.6875, 188601, 0, 359727.85949707, , , , ,
3.71875, 188625, 2, 359773.635864258, , , , ,
3.75, 188638, 0, 359798.431396484, , , , ,
3.78125, 188633, 0, 359788.89465332, , , , ,
3.8125, 188625, 0, 359773.635864258, , , , ,
3.84375, 188616, 0, 359756.469726563, , , , ,
3.875, 188607, 0, 359739.303588867, , , , ,
3.90625, 188597, 0, 359720.230102539, , , , ,
3.9375, 188600, 0, 359725.952148438, , , , ,
3.96875, 188619, 2, 359762.191772461, , , , ,
4, 188639, 0, 359800.338745117, , , , ,
4.03125, 188642, 0, 359806.060791016, , , , ,
4.0625, 188626, 0, 359775.543212891, , , , ,
4.09375, 188598, 0, 359722.137451172, , , , ,
4.125, 188564, 0, 359657.287597656, , , , ,
4.15625, 188538, 0, 359607.696533203, , , , ,
4.1875, 188538, 0, 359607.696533203, , , , ,
4.21875, 188557, 2, 359643.936157227, , , , ,
4.25, 188582, 0, 359691.619873047, , , , ,
4.28125, 188600, 0, 359725.952148438, , , , ,
4.3125, 188612, 0, 359748.840332031, , , , ,
4.34375, 188613, 0, 359750.747680664, , , , ,
4.375, 188613, 0, 359750.747680664, , , , ,
4.40625, 188603, 0, 359731.674194336, , , , ,
4.4375, 188583, 0, 359693.52722168, , , , ,
4.46875, 188567, 2, 359663.009643555, , , , ,
4.5, 188557, 0, 359643.936157227, , , , ,
4.53125, 188564, 0, 359657.287597656, , , , ,
4.5625, 188583, 0, 359693.52722168, , , , ,
4.59375, 188606, 0, 359737.396240234, , , , ,
4.625, 188619, 0, 359762.191772461, , , , ,
4.65625, 188622, 0, 359767.913818359, , , , ,
4.6875, 188608, 0, 359741.2109375, , , , ,
4.71875, 188582, 2, 359691.619873047, , , , ,
4.75, 188565, 0, 359659.194946289, , , , ,
4.78125, 188566, 0, 359661.102294922, , , , ,
4.8125, 188581, 0, 359689.712524414, , , , ,
4.84375, 188601, 0, 359727.85949707, , , , ,
4.875, 188622, 0, 359767.913818359, , , , ,
4.90625, 188636, 0, 359794.616699219, , , , ,
4.9375, 188636, 0, 359794.616699219, , , , ,
4.96875, 188626, 2, 359775.543212891, , , , ,
5, 188615, 0, 359754.56237793, , , , ,
5.03125, 188608, 0, 359741.2109375, , , , ,
5.0625, 188609, 0, 359743.118286133, , , , ,
5.09375, 188621, 0, 359766.006469727, , , , ,
5.125, 188640, 0, 359802.24609375, , , , ,
5.15625, 188655, 0, 359830.856323242, , , , ,
5.1875, 188667, 0, 359853.744506836, , , , ,
5.21875, 188667, 2, 359853.744506836, , , , ,
5.25, 188656, 0, 359832.763671875, , , , ,
5.28125, 188642, 0, 359806.060791016, , , , ,
5.3125, 188625, 0, 359773.635864258, , , , ,
5.34375, 188615, 0, 359754.56237793, , , , ,
5.375, 188619, 0, 359762.191772461, , , , ,
5.40625, 188638, 0, 359798.431396484, , , , ,
5.4375, 188657, 0, 359834.671020508, , , , ,
5.46875, 188667, 2, 359853.744506836, , , , ,
5.5, 188671, 0, 359861.373901367, , , , ,
5.53125, 188664, 0, 359848.022460938, , , , ,
5.5625, 188646, 0, 359813.690185547, , , , ,
5.59375, 188627, 0, 359777.450561523, , , , ,
5.625, 188615, 0, 359754.56237793, , , , ,
5.65625, 188611, 0, 359746.932983398, , , , ,
5.6875, 188613, 0, 359750.747680664, , , , ,
5.71875, 188615, 2, 359754.56237793, , , , ,
5.75, 188621, 0, 359766.006469727, , , , ,
5.78125, 188624, 0, 359771.728515625, , , , ,
5.8125, 188629, 0, 359781.265258789, , , , ,
5.84375, 188630, 0, 359783.172607422, , , , ,
5.875, 188629, 0, 359781.265258789, , , , ,
5.90625, 188621, 0, 359766.006469727, , , , ,
5.9375, 188615, 0, 359754.56237793, , , , ,
5.96875, 188616, 2, 359756.469726563, , , , ,
6, 188636, 0, 359794.616699219, , , , ,
6.03125, 188659, 0, 359838.485717773, , , , ,
6.0625, 188680, 0, 359878.540039063, , , , ,
6.09375, 188682, 0, 359882.354736328, , , , ,
6.125, 188671, 0, 359861.373901367, , , , ,
6.15625, 188653, 0, 359827.041625977, , , , ,
6.1875, 188637, 0, 359796.524047852, , , , ,
6.21875, 188628, 2, 359779.357910156, , , , ,
6.25, 188616, 0, 359756.469726563, , , , ,
6.28125, 188603, 0, 359731.674194336, , , , ,
6.3125, 188595, 0, 359716.415405273, , , , ,
6.34375, 188605, 0, 359735.488891602, , , , ,
6.375, 188630, 0, 359783.172607422, , , , ,
6.40625, 188657, 0, 359834.671020508, , , , ,
6.4375, 188680, 0, 359878.540039063, , , , ,
6.46875, 188682, 2, 359882.354736328, , , , ,
6.5, 188672, 0, 359863.28125, , , , ,
6.53125, 188655, 0, 359830.856323242, , , , ,
6.5625, 188646, 0, 359813.690185547, , , , ,
6.59375, 188653, 0, 359827.041625977, , , , ,
6.625, 188664, 0, 359848.022460938, , , , ,
6.65625, 188676, 0, 359870.910644531, , , , ,
6.6875, 188686, 0, 359889.984130859, , , , ,
6.71875, 188698, 2, 359912.872314453, , , , ,
6.75, 188697, 0, 359910.96496582, , , , ,
6.78125, 188687, 0, 359891.891479492, , , , ,
6.8125, 188669, 0, 359857.559204102, , , , ,
6.84375, 188658, 0, 359836.578369141, , , , ,
6.875, 188649, 0, 359819.412231445, , , , ,
6.90625, 188649, 0, 359819.412231445, , , , ,
6.9375, 188657, 0, 359834.671020508, , , , ,
6.96875, 188671, 2, 359861.373901367, , , , ,
7, 188683, 0, 359884.262084961, , , , ,
7.03125, 188686, 0, 359889.984130859, , , , ,
7.0625, 188681, 0, 359880.447387695, , , , ,
7.09375, 188676, 0, 359870.910644531, , , , ,
7.125, 188665, 0, 359849.92980957, , , , ,
7.15625, 188661, 0, 359842.300415039, , , , ,
7.1875, 188660, 0, 359840.393066406, , , , ,
7.21875, 188658, 2, 359836.578369141, , , , ,
7.25, 188660, 0, 359840.393066406, , , , ,
7.28125, 188666, 0, 359851.837158203, , , , ,
7.3125, 188678, 0, 359874.725341797, , , , ,
7.34375, 188686, 0, 359889.984130859, , , , ,
7.375, 188687, 0, 359891.891479492, , , , ,
7.40625, 188677, 0, 359872.817993164, , , , ,
7.4375, 188658, 0, 359836.578369141, , , , ,
7.46875, 188643, 2, 359807.968139648, , , , ,
7.5, 188633, 0, 359788.89465332, , , , ,
7.53125, 188635, 0, 359792.709350586, , , , ,
7.5625, 188648, 0, 359817.504882813, , , , ,
7.59375, 188656, 0, 359832.763671875, , , , ,
7.625, 188659, 0, 359838.485717773, , , , ,
7.65625, 188662, 0, 359844.207763672, , , , ,
7.6875, 188672, 0, 359863.28125, , , , ,
7.71875, 188675, 2, 359869.003295898, , , , ,
7.75, 188670, 0, 359859.466552734, , , , ,
7.78125, 188663, 0, 359846.115112305, , , , ,
7.8125, 188653, 0, 359827.041625977, , , , ,
7.84375, 188650, 0, 359821.319580078, , , , ,
7.875, 188657, 0, 359834.671020508, , , , ,
7.90625, 188673, 0, 359865.188598633, , , , ,
7.9375, 188695, 0, 359907.150268555, , , , ,
7.96875, 188707, 2, 359930.038452148, , , , ,
8, 188707, 0, 359930.038452148, , , , ,
8.03125, 188702, 0, 359920.501708984, , , , ,
8.0625, 188693, 0, 359903.335571289, , , , ,
8.09375, 188684, 0, 359886.169433594, , , , ,
8.125, 188676, 0, 359870.910644531, , , , ,
8.15625, 188669, 0, 359857.559204102, , , , ,
8.1875, 188671, 0, 359861.373901367, , , , ,
8.21875, 188684, 2, 359886.169433594, , , , ,
8.25, 188701, 0, 359918.594360352, , , , ,
8.28125, 188726, 0, 359966.278076172, , , , ,
8.3125, 188745, 0, 360002.517700195, , , , ,
8.34375, 188759, 0, 360029.220581055, , , , ,
8.375, 188760, 0, 360031.127929688, , , , ,
8.40625, 188756, 0, 360023.498535156, , , , ,
8.4375, 188746, 0, 360004.425048828, , , , ,
8.46875, 188739, 2, 359991.073608398, , , , ,
8.5, 188735, 0, 359983.444213867, , , , ,
8.53125, 188736, 0, 359985.3515625, , , , ,
8.5625, 188742, 0, 359996.795654297, , , , ,
8.59375, 188754, 0, 360019.683837891, , , , ,
8.625, 188769, 0, 360048.294067383, , , , ,
8.65625, 188777, 0, 360063.552856445, , , , ,
8.6875, 188782, 0, 360073.089599609, , , , ,
8.71875, 188782, 2, 360073.089599609, , , , ,
8.75, 188771, 0, 360052.108764648, , , , ,
8.78125, 188747, 0, 360006.332397461, , , , ,
8.8125, 188724, 0, 359962.463378906, , , , ,
8.84375, 188704, 0, 359924.31640625, , , , ,
8.875, 188689, 0, 359895.706176758, , , , ,
8.90625, 188684, 0, 359886.169433594, , , , ,
8.9375, 188689, 0, 359895.706176758, , , , ,
8.96875, 188706, 2, 359928.131103516, , , , ,
9, 188730, 0, 359973.907470703, , , , ,
9.03125, 188745, 0, 360002.517700195, , , , ,
9.0625, 188746, 0, 360004.425048828, , , , ,
9.09375, 188736, 0, 359985.3515625, , , , ,
9.125, 188723, 0, 359960.556030273, , , , ,
9.15625, 188708, 0, 359931.945800781, , , , ,
9.1875, 188706, 0, 359928.131103516, , , , ,
9.21875, 188718, 2, 359951.019287109, , , , ,
9.25, 188735, 0, 359983.444213867, , , , ,
9.28125, 188750, 0, 360012.054443359, , , , ,
9.3125, 188758, 0, 360027.313232422, , , , ,
9.34375, 188761, 0, 360033.03527832, , , , ,
9.375, 188753, 0, 360017.776489258, , , , ,
9.40625, 188736, 0, 359985.3515625, , , , ,
9.4375, 188715, 0, 359945.297241211, , , , ,
9.46875, 188700, 2, 359916.687011719, , , , ,
9.5, 188692, 0, 359901.428222656, , , , ,
9.53125, 188684, 0, 359886.169433594, , , , ,
9.5625, 188670, 0, 359859.466552734, , , , ,
9.59375, 188669, 0, 359857.559204102, , , , ,
9.625, 188675, 0, 359869.003295898, , , , ,
9.65625, 188696, 0, 359909.057617188, , , , ,
9.6875, 188714, 0, 359943.389892578, , , , ,
9.71875, 188737, 2, 359987.258911133, , , , ,
9.75, 188750, 0, 360012.054443359, , , , ,
9.78125, 188747, 0, 360006.332397461, , , , ,
9.8125, 188729, 0, 359972.00012207, , , , ,
9.84375, 188712, 0, 359939.575195313, , , , ,
9.875, 188698, 0, 359912.872314453, , , , ,
9.90625, 188691, 0, 359899.520874023, , , , ,
9.9375, 188694, 0, 359905.242919922, , , , ,
9.96875, 188712, 2, 359939.575195313, , , , ,
10, 188741, 0, 359994.888305664, , , , ,
10.03125, 188766, 0, 360042.572021484, , , , ,
10.0625, 188776, 0, 360061.645507813, , , , ,
10.09375, 188770, 0, 360050.201416016, , , , ,
10.125, 188763, 0, 360036.849975586, , , , ,
10.15625, 188757, 0, 360025.405883789, , , , ,
10.1875, 188747, 0, 360006.332397461, , , , ,
10.21875, 188734, 2, 359981.536865234, , , , ,
10.25, 188730, 0, 359973.907470703, , , , ,
10.28125, 188728, 0, 359970.092773438, , , , ,
10.3125, 188728, 0, 359970.092773438, , , , ,
10.34375, 188738, 0, 359989.166259766, , , , ,
10.375, 188757, 0, 360025.405883789, , , , ,
10.40625, 188770, 0, 360050.201416016, , , , ,
10.4375, 188776, 0, 360061.645507813, , , , ,
10.46875, 188769, 2, 360048.294067383, , , , ,
10.5, 188752, 0, 360015.869140625, , , , ,
10.53125, 188741, 0, 359994.888305664, , , , ,
10.5625, 188733, 0, 359979.629516602, , , , ,
10.59375, 188728, 0, 359970.092773438, , , , ,
10.625, 188737, 0, 359987.258911133, , , , ,
10.65625, 188752, 0, 360015.869140625, , , , ,
10.6875, 188762, 0, 360034.942626953, , , , ,
10.71875, 188771, 2, 360052.108764648, , , , ,
10.75, 188777, 0, 360063.552856445, , , , ,
10.78125, 188783, 0, 360074.996948242, , , , ,
10.8125, 188794, 0, 360095.977783203, , , , ,
10.84375, 188798, 0, 360103.607177734, , , , ,
10.875, 188796, 0, 360099.792480469, , , , ,
10.90625, 188782, 0, 360073.089599609, , , , ,
10.9375, 188761, 0, 360033.03527832, , , , ,
10.96875, 188747, 2, 360006.332397461, , , , ,
11, 188750, 0, 360012.054443359, , , , ,
11.03125, 188762, 0, 360034.942626953, , , , ,
11.0625, 188783, 0, 360074.996948242, , , , ,
11.09375, 188800, 0, 360107.421875, , , , ,
11.125, 188806, 0, 360118.865966797, , , , ,
11.15625, 188805, 0, 360116.958618164, , , , ,
11.1875, 188802, 0, 360111.236572266, , , , ,
11.21875, 188810, 2, 360126.495361328, , , , ,
11.25, 188806, 0, 360118.865966797, , , , ,
11.28125, 188790, 0, 360088.348388672, , , , ,
11.3125, 188764, 0, 360038.757324219, , , , ,
11.34375, 188744, 0, 360000.610351563, , , , ,
11.375, 188733, 0, 359979.629516602, , , , ,
11.40625, 188737, 0, 359987.258911133, , , , ,
11.4375, 188749, 0, 360010.147094727, , , , ,
11.46875, 188766, 2, 360042.572021484, , , , ,
11.5, 188782, 0, 360073.089599609, , , , ,
11.53125, 188791, 0, 360090.255737305, , , , ,
11.5625, 188789, 0, 360086.441040039, , , , ,
11.59375, 188787, 0, 360082.626342773, , , , ,
11.625, 188776, 0, 360061.645507813, , , , ,
11.65625, 188759, 0, 360029.220581055, , , , ,
11.6875, 188741, 0, 359994.888305664, , , , ,
11.71875, 188741, 2, 359994.888305664, , , , ,
11.75, 188749, 0, 360010.147094727, , , , ,
11.78125, 188766, 0, 360042.572021484, , , , ,
11.8125, 188781, 0, 360071.182250977, , , , ,
11.84375, 188792, 0, 360092.163085938, , , , ,
11.875, 188799, 0, 360105.514526367, , , , ,
11.90625, 188808, 0, 360122.680664063, , , , ,
11.9375, 188811, 0, 360128.402709961, , , , ,
11.96875, 188808, 2, 360122.680664063, , , , ,
12, 188802, 0, 360111.236572266, , , , ,
12.03125, 188799, 0, 360105.514526367, , , , ,
12.0625, 188794, 0, 360095.977783203, , , , ,
12.09375, 188786, 0, 360080.718994141, , , , ,
12.125, 188780, 0, 360069.274902344, , , , ,
12.15625, 188775, 0, 360059.73815918, , , , ,
12.1875, 188775, 0, 360059.73815918, , , , ,
12.21875, 188784, 2, 360076.904296875, , , , ,
12.25, 188804, 0, 360115.051269531, , , , ,
12.28125, 188826, 0, 360157.012939453, , , , ,
12.3125, 188835, 0, 360174.179077148, , , , ,
12.34375, 188835, 0, 360174.179077148, , , , ,
12.375, 188828, 0, 360160.827636719, , , , ,
12.40625, 188826, 0, 360157.012939453, , , , ,
12.4375, 188825, 0, 360155.10559082, , , , ,
12.46875, 188811, 2, 360128.402709961, , , , ,
